Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
293715716,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293721112,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293726380,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293731760,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293736456,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293742232,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293746892,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
293752568,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
293757844,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
293762928,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
293767580,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
293772984,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
293777648,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.687503814697266,0.0,0.0,0.0
293783216,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.687503814697266,0.0,0.0,0.0
293789440,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.23046883940696716,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
293794840,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293800616,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.34375011920928955,9.687503814697266,0.0,0.0,0.0
293805300,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293810372,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293815600,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
293820988,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
293825684,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.34375011920928955,9.652347564697266,0.0,0.0,0.0
293831204,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.34375011920928955,9.652347564697266,0.0,0.0,0.0
293836488,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.609378814697266,0.0,0.0,0.0
293842116,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.609378814697266,0.0,0.0,0.0
293846412,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293851820,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293856560,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293861652,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293867528,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.23046883940696716,-0.30468761920928955,9.609378814697266,0.0,0.0,0.0
293872892,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.26953133940696716,9.648441314697266,0.0,0.0,0.0
293878260,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293883180,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293889000,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.34375011920928955,9.652347564697266,0.0,0.0,0.0
293894596,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293900016,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293904716,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.609378814697266,0.0,0.0,0.0
293909740,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.609378814697266,0.0,0.0,0.0
293914412,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.648441314697266,0.0,0.0,0.0
293919804,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.648441314697266,0.0,0.0,0.0
293924480,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.609378814697266,0.0,0.0,0.0
293930248,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.609378814697266,0.0,0.0,0.0
293935488,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293941268,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293945572,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.578128814697266,0.0,0.0,0.0
293950732,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.578128814697266,0.0,0.0,0.0
293955996,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
293961012,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
293966780,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.34375011920928955,9.648441314697266,0.0,0.0,0.0
293972052,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.691410064697266,0.0,0.0,0.0
293977424,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293982128,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
293987692,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
293992936,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
293998020,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
294003340,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.23046883940696716,-0.26953133940696716,9.652347564697266,0.0,0.0,0.0
294008740,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.23046883940696716,-0.26953133940696716,9.652347564697266,0.0,0.0,0.0
294013432,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.23046883940696716,-0.30468761920928955,9.609378814697266,0.0,0.0,0.0
294019368,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.23046883940696716,-0.30468761920928955,9.609378814697266,0.0,0.0,0.0
294024688,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.578128814697266,0.0,0.0,0.0
294030132,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.578128814697266,0.0,0.0,0.0
294035388,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294040472,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294046252,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294050964,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.691410064697266,0.0,0.0,0.0
294056340,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294061168,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.34375011920928955,9.652347564697266,0.0,0.0,0.0
294066568,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.609378814697266,0.0,0.0,0.0
294071824,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294078092,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.687503814697266,0.0,0.0,0.0
294082792,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
294087836,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
294093088,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.26953133940696716,9.691410064697266,0.0,0.0,0.0
294098492,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.26953133940696716,9.691410064697266,0.0,0.0,0.0
294103164,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294108572,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294113256,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.648441314697266,0.0,0.0,0.0
294118636,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.648441314697266,0.0,0.0,0.0
294123892,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
294129668,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
294134940,-0.018798841163516045,-0.011230477131903172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
294139964,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.687503814697266,0.0,0.0,0.0
294145620,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.691410064697266,0.0,0.0,0.0
294150296,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294155668,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.23046883940696716,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
294160332,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
294165724,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
294170972,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294176460,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294181124,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294186152,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294191404,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.34375011920928955,9.648441314697266,0.0,0.0,0.0
294196460,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.34375011920928955,9.648441314697266,0.0,0.0,0.0
294201772,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.26953133940696716,9.609378814697266,0.0,0.0,0.0
294207824,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.26953133940696716,9.609378814697266,0.0,0.0,0.0
294212500,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294218300,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294224080,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.23046883940696716,9.609378814697266,0.0,0.0,0.0
294228756,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.30468761920928955,9.613285064697266,0.0,0.0,0.0
294234484,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.34375011920928955,9.687503814697266,0.0,0.0,0.0
294239148,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.30468761920928955,9.648441314697266,0.0,0.0,0.0
294244700,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.34375011920928955,9.691410064697266,0.0,0.0,0.0
294249372,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.26953133940696716,9.648441314697266,0.0,0.0,0.0
294254744,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.26953133940696716,9.648441314697266,0.0,0.0,0.0
294260036,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
294265436,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.30468761920928955,-0.26953133940696716,9.613285064697266,0.0,0.0,0.0
294270680,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.34375011920928955,9.582035064697266,0.0,0.0,0.0
294276676,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.34375011920928955,-0.34375011920928955,9.582035064697266,0.0,0.0,0.0
294281444,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
294286852,-0.018737806007266045,-0.011352547444403172,0.9676520824432373,0.2514039874076843,-0.26953133940696716,-0.30468761920928955,9.652347564697266,0.0,0.0,0.0
