Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
2726,0.006164554972201586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.25000008940696716,0.09765628725290298,9.640628814697266,0.001953126396983862,-0.005859379190951586,0.003906252793967724
2731,0.006164554972201586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.636722564697266,0.001953126396983862,-0.005859379190951586,0.003906252793967724
2749,0.006164554972201586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.636722564697266,0.005859379190951586,0.0,0.005859379190951586
2754,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.636722564697266,0.005859379190951586,0.0,0.005859379190951586
2765,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.636722564697266,0.001953126396983862,0.0,0.001953126396983862
2778,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.21875007450580597,0.11328128725290298,9.652347564697266,0.001953126396983862,0.0,0.001953126396983862
2783,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.21875007450580597,0.11328128725290298,9.652347564697266,0.003906252793967724,0.0,0.0
2789,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.25781258940696716,0.08593752980232239,9.609378814697266,0.003906252793967724,0.0,0.0
2794,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.664066314697266,0.003906252793967724,0.0,0.0
2800,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.664066314697266,-0.001953126396983862,0.005859379190951586,-0.001953126396983862
2806,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.664066314697266,0.001953126396983862,0.001953126396983862,0.0
2811,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.664066314697266,-0.003906252793967724,-0.001953126396983862,0.001953126396983862
2818,0.006042484659701586,0.012573251500725746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.664066314697266,-0.001953126396983862,-0.003906252793967724,-0.001953126396983862
2824,0.005798344034701586,0.012634286656975746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.664066314697266,-0.001953126396983862,-0.003906252793967724,-0.001953126396983862
2830,0.005798344034701586,0.012634286656975746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.671878814697266,-0.001953126396983862,-0.003906252793967724,-0.001953126396983862
2836,0.005798344034701586,0.012634286656975746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.671878814697266,0.005859379190951586,0.001953126396983862,-0.001953126396983862
2842,0.005798344034701586,0.012634286656975746,0.00018310559971723706,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.671878814697266,0.001953126396983862,-0.001953126396983862,0.0
2848,0.005737308878451586,0.012634286656975746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.09765628725290298,9.671878814697266,0.001953126396983862,-0.001953126396983862,0.0
2854,0.005737308878451586,0.012634286656975746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.636722564697266,0.001953126396983862,-0.001953126396983862,0.0
2860,0.005737308878451586,0.012634286656975746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.08593752980232239,9.652347564697266,0.001953126396983862,-0.001953126396983862,0.0
2871,0.005737308878451586,0.012634286656975746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.08593752980232239,9.652347564697266,-0.001953126396983862,0.0,0.001953126396983862
2875,0.005737308878451586,0.012634286656975746,0.00024414079962298274,0.9998786449432373,-0.26953133940696716,0.07812502980232239,9.648441314697266,-0.001953126396983862,0.0,0.001953126396983862
2881,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.26953133940696716,0.07812502980232239,9.648441314697266,-0.001953126396983862,0.0,0.001953126396983862
2886,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.26953133940696716,0.07812502980232239,9.648441314697266,-0.001953126396983862,0.0,0.001953126396983862
2892,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.09765628725290298,9.640628814697266,-0.001953126396983862,0.0,0.001953126396983862
2898,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.21093757450580597,0.08593752980232239,9.613285064697266,-0.001953126396983862,0.0,0.001953126396983862
2908,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.21093757450580597,0.08593752980232239,9.613285064697266,-0.003906252793967724,0.001953126396983862,-0.003906252793967724
2913,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.21093757450580597,0.08593752980232239,9.613285064697266,-0.001953126396983862,0.001953126396983862,0.0
2919,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.26953133940696716,0.06640627235174179,9.625003814697266,-0.001953126396983862,0.001953126396983862,0.0
2929,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.26953133940696716,0.06640627235174179,9.625003814697266,-0.001953126396983862,0.0,0.005859379190951586
2934,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25781258940696716,0.07812502980232239,9.675785064697266,-0.001953126396983862,0.0,0.005859379190951586
2940,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25781258940696716,0.07812502980232239,9.675785064697266,-0.013671884313225746,-0.001953126396983862,0.001953126396983862
2947,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25781258940696716,0.07812502980232239,9.675785064697266,0.001953126396983862,0.003906252793967724,0.0
2953,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.07812502980232239,9.675785064697266,0.001953126396983862,0.003906252793967724,0.0
2958,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.07812502980232239,9.675785064697266,0.003906252793967724,-0.001953126396983862,0.0
2968,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.07812502980232239,9.675785064697266,-0.005859379190951586,0.001953126396983862,0.001953126396983862
2973,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.07812502980232239,9.675785064697266,-0.005859379190951586,0.0,0.007812505587935448
2980,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.07812502980232239,9.675785064697266,-0.001953126396983862,0.0,0.0
2987,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.07812502980232239,9.675785064697266,-0.001953126396983862,0.001953126396983862,0.001953126396983862
2993,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.648441314697266,-0.001953126396983862,0.001953126396983862,0.001953126396983862
2998,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.648441314697266,0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3006,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.648441314697266,0.001953126396983862,-0.001953126396983862,-0.001953126396983862
3012,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.10546878725290298,9.648441314697266,0.001953126396983862,0.003906252793967724,0.0
3018,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25781258940696716,0.07812502980232239,9.652347564697266,0.001953126396983862,0.003906252793967724,0.0
3025,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25781258940696716,0.07812502980232239,9.652347564697266,-0.007812505587935448,0.003906252793967724,0.0
3031,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25781258940696716,0.07812502980232239,9.652347564697266,0.0,0.001953126396983862,0.001953126396983862
3038,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.08593752980232239,9.671878814697266,0.0,0.001953126396983862,0.001953126396983862
3043,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.08593752980232239,9.671878814697266,0.001953126396983862,0.001953126396983862,-0.001953126396983862
3049,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.08593752980232239,9.671878814697266,-0.001953126396983862,0.0,0.005859379190951586
3056,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.08593752980232239,9.671878814697266,-0.005859379190951586,0.001953126396983862,-0.001953126396983862
3061,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,-0.005859379190951586,0.001953126396983862,-0.001953126396983862
3067,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,-0.007812505587935448,0.001953126396983862,0.003906252793967724
3076,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,-0.003906252793967724,0.005859379190951586,0.001953126396983862
3082,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,-0.003906252793967724,0.003906252793967724,0.001953126396983862
3087,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,-0.001953126396983862,0.001953126396983862,0.0
3096,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,0.001953126396983862,0.001953126396983862,0.0
3105,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,-0.001953126396983862,-0.001953126396983862,0.003906252793967724
3110,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23046883940696716,0.09765628725290298,9.664066314697266,-0.003906252793967724,0.003906252793967724,0.003906252793967724
3117,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.21875007450580597,0.09765628725290298,9.671878814697266,-0.003906252793967724,0.003906252793967724,0.003906252793967724
3123,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.27734383940696716,0.10546878725290298,9.667972564697266,-0.003906252793967724,0.003906252793967724,0.003906252793967724
3136,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.25000008940696716,0.08593752980232239,9.652347564697266,-0.003906252793967724,0.003906252793967724,0.003906252793967724
3141,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.671878814697266,-0.003906252793967724,0.003906252793967724,0.003906252793967724
3146,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.671878814697266,-0.001953126396983862,0.005859379190951586,-0.001953126396983862
3154,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.671878814697266,-0.001953126396983862,0.0,0.003906252793967724
3161,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.671878814697266,-0.001953126396983862,0.003906252793967724,0.001953126396983862
3166,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.671878814697266,-0.005859379190951586,-0.001953126396983862,-0.001953126396983862
3175,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.671878814697266,-0.001953126396983862,-0.005859379190951586,-0.001953126396983862
3180,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.08593752980232239,9.671878814697266,0.001953126396983862,0.001953126396983862,-0.003906252793967724
3190,0.005676273722201586,0.012695321813225746,0.00024414079962298274,0.9998786449432373,-0.23828133940696716,0.10546878725290298,9.628910064697266,0.001953126396983862,0.001953126396983862,-0.003906252793967724
3195,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.23828133940696716,0.10546878725290298,9.628910064697266,0.001953126396983862,0.001953126396983862,-0.003906252793967724
3207,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.25000008940696716,0.08593752980232239,9.632816314697266,0.001953126396983862,0.001953126396983862,-0.003906252793967724
3212,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.23828133940696716,0.05859377235174179,9.667972564697266,0.001953126396983862,0.001953126396983862,-0.003906252793967724
3219,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.23828133940696716,0.05859377235174179,9.667972564697266,-0.003906252793967724,0.001953126396983862,0.0
3224,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.23828133940696716,0.11328128725290298,9.675785064697266,-0.003906252793967724,0.001953126396983862,0.0
3231,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.21875007450580597,0.07812502980232239,9.675785064697266,-0.003906252793967724,0.001953126396983862,0.0
3236,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.21875007450580597,0.07812502980232239,9.675785064697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3243,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.21875007450580597,0.07812502980232239,9.675785064697266,0.0,0.0,0.007812505587935448
3249,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.21875007450580597,0.07812502980232239,9.675785064697266,-0.003906252793967724,0.001953126396983862,0.001953126396983862
3255,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.25000008940696716,0.07812502980232239,9.671878814697266,-0.003906252793967724,0.001953126396983862,0.001953126396983862
3261,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.25000008940696716,0.07812502980232239,9.671878814697266,0.001953126396983862,-0.001953126396983862,-0.003906252793967724
3269,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.25000008940696716,0.07812502980232239,9.671878814697266,0.0,0.001953126396983862,0.005859379190951586
3274,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.25000008940696716,0.07812502980232239,9.671878814697266,-0.003906252793967724,0.003906252793967724,-0.001953126396983862
3280,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.23828133940696716,0.09765628725290298,9.671878814697266,-0.003906252793967724,0.003906252793967724,-0.001953126396983862
3291,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.23828133940696716,0.09765628725290298,9.671878814697266,-0.003906252793967724,0.003906252793967724,0.005859379190951586
3295,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.21875007450580597,0.08593752980232239,9.648441314697266,-0.003906252793967724,0.003906252793967724,0.005859379190951586
3301,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.21875007450580597,0.08593752980232239,9.648441314697266,-0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3307,0.004455569665879011,0.012573251500725746,0.00042724638478830457,0.9999396800994873,-0.21875007450580597,0.08593752980232239,9.648441314697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3313,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.21875007450580597,0.08593752980232239,9.648441314697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3319,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.23828133940696716,0.10546878725290298,9.675785064697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3324,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.23828133940696716,0.10546878725290298,9.675785064697266,-0.001953126396983862,-0.001953126396983862,-0.001953126396983862
3336,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.23828133940696716,0.10546878725290298,9.675785064697266,0.0,0.001953126396983862,0.0
3340,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.25000008940696716,0.08593752980232239,9.675785064697266,0.0,0.001953126396983862,0.0
3350,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.25000008940696716,0.08593752980232239,9.675785064697266,0.003906252793967724,0.003906252793967724,-0.001953126396983862
3355,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.21875007450580597,0.11328128725290298,9.687503814697266,0.003906252793967724,0.003906252793967724,-0.001953126396983862
3364,0.004455569665879011,0.012573251500725746,0.0005493168137036264,0.9999396800994873,-0.21875007450580597,0.11328128725290298,9.687503814697266,-0.005859379190951586,0.001953126396983862,-0.001953126396983862
3369,0.004516604822129011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.21875007450580597,0.11328128725290298,9.687503814697266,-0.005859379190951586,0.001953126396983862,-0.001953126396983862
3376,0.004516604822129011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.21875007450580597,0.11328128725290298,9.687503814697266,-0.001953126396983862,-0.001953126396983862,-0.001953126396983862
3382,0.004516604822129011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.21875007450580597,0.11328128725290298,9.687503814697266,-0.007812505587935448,0.005859379190951586,0.0
3388,0.004455569665879011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.21875007450580597,0.11328128725290298,9.687503814697266,-0.007812505587935448,0.005859379190951586,0.0
3394,0.004455569665879011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23828133940696716,0.09765628725290298,9.609378814697266,-0.007812505587935448,0.005859379190951586,0.0
3399,0.004455569665879011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23828133940696716,0.09765628725290298,9.609378814697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3405,0.004455569665879011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23828133940696716,0.09765628725290298,9.609378814697266,0.001953126396983862,-0.001953126396983862,0.003906252793967724
3410,0.004455569665879011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23828133940696716,0.09765628725290298,9.609378814697266,0.0,0.0,-0.001953126396983862
3418,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23828133940696716,0.09765628725290298,9.609378814697266,0.0,0.0,-0.001953126396983862
3424,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25781258940696716,0.09765628725290298,9.671878814697266,0.0,0.0,-0.001953126396983862
3430,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25781258940696716,0.09765628725290298,9.671878814697266,0.0,0.0,0.0
3435,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25781258940696716,0.09765628725290298,9.671878814697266,-0.005859379190951586,0.0,0.0
3448,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25000008940696716,0.08593752980232239,9.707035064697266,-0.005859379190951586,0.0,0.0
3453,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25000008940696716,0.08593752980232239,9.707035064697266,0.001953126396983862,0.001953126396983862,-0.005859379190951586
3459,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23046883940696716,0.06640627235174179,9.640628814697266,0.001953126396983862,0.001953126396983862,-0.005859379190951586
3465,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23046883940696716,0.06640627235174179,9.640628814697266,0.001953126396983862,0.001953126396983862,0.005859379190951586
3471,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23046883940696716,0.06640627235174179,9.640628814697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
3477,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.26953133940696716,0.10546878725290298,9.664066314697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
3483,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.26953133940696716,0.10546878725290298,9.664066314697266,0.0,-0.001953126396983862,0.001953126396983862
3491,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.26953133940696716,0.10546878725290298,9.664066314697266,-0.001953126396983862,0.001953126396983862,-0.003906252793967724
3496,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.26953133940696716,0.10546878725290298,9.664066314697266,0.0,0.003906252793967724,0.0
3503,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.26953133940696716,0.10546878725290298,9.664066314697266,0.001953126396983862,-0.005859379190951586,-0.001953126396983862
3509,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25000008940696716,0.07812502980232239,9.644535064697266,0.001953126396983862,-0.005859379190951586,-0.001953126396983862
3514,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25000008940696716,0.07812502980232239,9.644535064697266,0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3521,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25000008940696716,0.07812502980232239,9.644535064697266,-0.005859379190951586,0.007812505587935448,0.003906252793967724
3532,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25781258940696716,0.10546878725290298,9.632816314697266,-0.005859379190951586,0.007812505587935448,0.003906252793967724
3550,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25781258940696716,0.10546878725290298,9.632816314697266,-0.009765632450580597,0.001953126396983862,0.003906252793967724
3555,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25781258940696716,0.10546878725290298,9.632816314697266,0.005859379190951586,-0.001953126396983862,-0.001953126396983862
3562,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.23828133940696716,0.10546878725290298,9.632816314697266,0.005859379190951586,-0.001953126396983862,-0.001953126396983862
3575,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25000008940696716,0.11328128725290298,9.664066314697266,0.005859379190951586,-0.001953126396983862,-0.001953126396983862
3580,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.25000008940696716,0.11328128725290298,9.664066314697266,-0.001953126396983862,0.001953126396983862,-0.003906252793967724
3587,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.21093757450580597,0.09765628725290298,9.687503814697266,-0.001953126396983862,0.001953126396983862,-0.003906252793967724
3593,0.004577639978379011,0.012634286656975746,0.0004882815992459655,0.9999396800994873,-0.21093757450580597,0.09765628725290298,9.687503814697266,0.001953126396983862,0.003906252793967724,0.0
