Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
2579,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.691410064697266,0.003906252793967724,0.0,-0.001953126396983862
2585,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,0.003906252793967724,0.0,-0.001953126396983862
2590,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,-0.001953126396983862,0.003906252793967724,0.001953126396983862
2596,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,-0.003906252793967724,0.0,0.001953126396983862
2603,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,-0.001953126396983862,0.007812505587935448,-0.001953126396983862
2610,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,-0.001953126396983862,0.007812505587935448,-0.001953126396983862
2616,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,0.0,0.001953126396983862,0.0
2621,-0.008850104175508022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,-0.005859379190951586,0.0,-0.005859379190951586
2627,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,-0.005859379190951586,0.0,-0.005859379190951586
2633,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.11328128725290298,9.648441314697266,-0.005859379190951586,0.0,-0.005859379190951586
2640,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.005859379190951586,0.0,-0.005859379190951586
2647,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.007812505587935448,0.0,-0.001953126396983862
2654,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.007812505587935448,0.0,-0.001953126396983862
2660,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,0.007812505587935448,0.0,-0.001953126396983862
2666,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,0.001953126396983862,0.0,0.001953126396983862
2672,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,0.0,0.001953126396983862
2679,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.609378814697266,0.001953126396983862,0.0,0.001953126396983862
2684,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.609378814697266,0.003906252793967724,-0.001953126396983862,0.0
2692,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.609378814697266,-0.003906252793967724,0.0,0.0
2699,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.687503814697266,-0.003906252793967724,0.0,0.0
2704,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.687503814697266,-0.005859379190951586,-0.005859379190951586,0.0
2711,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.687503814697266,0.001953126396983862,-0.003906252793967724,-0.003906252793967724
2716,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,0.001953126396983862,-0.003906252793967724,-0.003906252793967724
2723,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,-0.003906252793967724,-0.003906252793967724
2728,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.003906252793967724,0.0,-0.001953126396983862
2736,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.0,-0.003906252793967724,0.001953126396983862
2743,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,0.0,-0.003906252793967724,0.001953126396983862
2748,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,0.001953126396983862,-0.003906252793967724,-0.003906252793967724
2754,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,0.007812505587935448,-0.001953126396983862,0.003906252793967724
2761,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,-0.007812505587935448,-0.003906252793967724,0.0
2767,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.691410064697266,-0.007812505587935448,-0.003906252793967724,0.0
2772,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.691410064697266,-0.005859379190951586,0.0,0.001953126396983862
2779,-0.008789069019258022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.005859379190951586,0.0,0.001953126396983862
2786,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.005859379190951586,0.0,0.001953126396983862
2792,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.613285064697266,-0.005859379190951586,0.0,0.001953126396983862
2798,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.005859379190951586,0.0,0.001953126396983862
2804,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,-0.003906252793967724,-0.001953126396983862
2809,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,-0.003906252793967724,-0.001953126396983862
2817,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.11328128725290298,9.648441314697266,0.001953126396983862,-0.003906252793967724,-0.001953126396983862
2823,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.11328128725290298,9.648441314697266,0.003906252793967724,-0.001953126396983862,0.0
2829,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.11328128725290298,9.648441314697266,0.0,-0.003906252793967724,0.001953126396983862
2836,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.11328128725290298,9.648441314697266,0.0,-0.003906252793967724,0.001953126396983862
2842,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.648441314697266,0.0,-0.003906252793967724,0.001953126396983862
2848,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.0,-0.003906252793967724,0.001953126396983862
2855,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
2862,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
2867,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
2873,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.578128814697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
2880,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.578128814697266,0.001953126396983862,-0.001953126396983862,-0.005859379190951586
2887,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,0.001953126396983862,-0.001953126396983862,-0.005859379190951586
2894,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,-0.003906252793967724,-0.001953126396983862,0.001953126396983862
2900,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,-0.003906252793967724,-0.001953126396983862,0.001953126396983862
2907,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,-0.001953126396983862,-0.005859379190951586,0.0
2912,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,0.003906252793967724,0.0,-0.003906252793967724
2919,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,0.001953126396983862,-0.001953126396983862,0.0
2925,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.0
2930,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,-0.003906252793967724,0.0
2936,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.0,0.0,0.003906252793967724
2942,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,0.003906252793967724,-0.003906252793967724
2949,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.003906252793967724,-0.001953126396983862,0.003906252793967724
2955,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.003906252793967724,-0.001953126396983862,0.003906252793967724
2961,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,0.0,0.0
2966,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.003906252793967724,-0.001953126396983862,0.003906252793967724
2973,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,0.0,0.003906252793967724
2979,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,0.0,0.003906252793967724
2984,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.005859379190951586,0.003906252793967724,0.003906252793967724
2991,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.0,0.005859379190951586,0.001953126396983862
2997,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.011718758381903172,-0.003906252793967724,0.0
3003,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.0,-0.001953126396983862,0.001953126396983862
3010,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.648441314697266,0.0,-0.001953126396983862,0.001953126396983862
3015,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.0,-0.001953126396983862,0.001953126396983862
3021,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.003906252793967724,0.003906252793967724,0.0
3028,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.003906252793967724,0.0,0.0
3035,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.003906252793967724,0.0,0.0
3041,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.0,0.007812505587935448,0.001953126396983862
3048,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.001953126396983862,-0.003906252793967724,-0.003906252793967724
3054,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.23046883940696716,-0.11328128725290298,9.425785064697266,0.001953126396983862,-0.003906252793967724,-0.003906252793967724
3060,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.23046883940696716,-0.11328128725290298,9.425785064697266,-0.007812505587935448,-0.007812505587935448,0.0
3067,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.23046883940696716,-0.11328128725290298,9.425785064697266,-0.011718758381903172,0.011718758381903172,0.001953126396983862
3074,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.23046883940696716,-0.15234380960464478,9.726566314697266,-0.011718758381903172,0.011718758381903172,0.001953126396983862
3081,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.691410064697266,-0.011718758381903172,0.011718758381903172,0.001953126396983862
3088,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.691410064697266,0.007812505587935448,-0.013671884313225746,0.003906252793967724
3094,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.11328128725290298,9.542972564697266,0.007812505587935448,-0.013671884313225746,0.003906252793967724
3100,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.691410064697266,0.007812505587935448,-0.013671884313225746,0.003906252793967724
3107,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.691410064697266,-0.003906252793967724,0.011718758381903172,0.003906252793967724
3113,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.19140632450580597,9.609378814697266,-0.003906252793967724,0.011718758381903172,0.003906252793967724
3120,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.542972564697266,-0.003906252793967724,0.011718758381903172,0.003906252793967724
3126,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.542972564697266,0.001953126396983862,0.003906252793967724,0.0
3133,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.001953126396983862,0.003906252793967724,0.0
3139,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.0,0.001953126396983862,-0.003906252793967724
3144,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,-0.003906252793967724,0.009765632450580597,0.001953126396983862
3151,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,-0.005859379190951586,0.007812505587935448,0.0
3158,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.578128814697266,-0.005859379190951586,0.007812505587935448,0.0
3163,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.578128814697266,-0.001953126396983862,-0.007812505587935448,0.003906252793967724
3169,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.578128814697266,0.0,-0.001953126396983862,-0.001953126396983862
3176,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.578128814697266,0.0,0.017578138038516045,0.0
3182,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.26953133940696716,-0.11328128725290298,9.464847564697266,0.0,0.017578138038516045,0.0
3188,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.26953133940696716,-0.11328128725290298,9.464847564697266,-0.005859379190951586,-0.009765632450580597,-0.003906252793967724
3194,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.26953133940696716,-0.11328128725290298,9.464847564697266,0.0,-0.001953126396983862,0.005859379190951586
3201,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.26953133940696716,-0.11328128725290298,9.464847564697266,0.001953126396983862,0.017578138038516045,0.0
3208,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.730472564697266,0.001953126396983862,0.017578138038516045,0.0
3213,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.730472564697266,0.009765632450580597,-0.005859379190951586,-0.003906252793967724
3219,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.730472564697266,0.005859379190951586,-0.015625011175870895,0.001953126396983862
3226,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.730472564697266,-0.007812505587935448,-0.009765632450580597,0.001953126396983862
3232,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.07812502980232239,-0.15234380960464478,9.730472564697266,-0.007812505587935448,-0.009765632450580597,0.001953126396983862
3238,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.07812502980232239,-0.15234380960464478,9.730472564697266,0.0,0.013671884313225746,0.001953126396983862
3246,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.07812502980232239,-0.15234380960464478,9.730472564697266,0.001953126396983862,0.011718758381903172,0.003906252793967724
3252,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.582035064697266,0.001953126396983862,0.011718758381903172,0.003906252793967724
3258,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.542972564697266,0.001953126396983862,0.011718758381903172,0.003906252793967724
3265,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.542972564697266,-0.003906252793967724,-0.007812505587935448,0.003906252793967724
3271,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.11328128725290298,-0.15234380960464478,9.609378814697266,-0.003906252793967724,-0.007812505587935448,0.003906252793967724
3278,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,-0.003906252793967724,-0.007812505587935448,0.003906252793967724
3286,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,0.001953126396983862,0.007812505587935448,0.0
3291,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.001953126396983862,0.007812505587935448,0.0
3297,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.001953126396983862,0.007812505587935448,0.0
3303,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,0.0,-0.003906252793967724,0.003906252793967724
3310,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.648441314697266,-0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3316,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,-0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3321,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,0.0,0.0,0.0
3328,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,0.0,0.0,-0.001953126396983862
3334,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.11328128725290298,9.609378814697266,0.0,-0.001953126396983862,0.001953126396983862
3341,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.0,-0.001953126396983862,0.001953126396983862
3347,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,-0.007812505587935448,0.0,0.001953126396983862
3352,-0.008728033863008022,-0.007507329806685448,0.9965217113494873,0.08264166116714478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.005859379190951586,0.0,0.0
3358,-0.008850104175508022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.005859379190951586,0.0,0.0
3365,-0.008850104175508022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.19140632450580597,-0.15234380960464478,9.652347564697266,0.005859379190951586,0.0,0.0
3372,-0.008850104175508022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,0.005859379190951586,0.0,0.0
3378,-0.008850104175508022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,-0.005859379190951586,-0.005859379190951586,0.0
3385,-0.008789069019258022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.15234380960464478,-0.15234380960464478,9.609378814697266,-0.005859379190951586,-0.005859379190951586,0.0
3391,-0.008789069019258022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,-0.005859379190951586,-0.005859379190951586,0.0
3397,-0.008789069019258022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,0.003906252793967724,0.003906252793967724,0.0
3404,-0.008789069019258022,-0.00738525902852416,0.9965217113494873,0.08258062601089478,-0.15234380960464478,-0.15234380960464478,9.582035064697266,0.003906252793967724,0.003906252793967724,0.0
