Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
2612020,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,-0.003906252793967724,0.001953126396983862,0.0
2617100,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,0.0,-0.001953126396983862,0.0
2622360,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.582035064697266,0.0,-0.001953126396983862,0.0
2627780,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.582035064697266,0.0,0.001953126396983862,-0.001953126396983862
2632500,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.0,0.001953126396983862,-0.001953126396983862
2637812,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.001953126396983862,0.001953126396983862,0.0
2642512,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.001953126396983862,0.001953126396983862,0.0
2647576,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.0,0.003906252793967724,0.0
2652844,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5742189288139343,9.652347564697266,0.0,0.003906252793967724,0.0
2658384,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5742189288139343,9.652347564697266,0.0,0.001953126396983862,-0.001953126396983862
2662720,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,0.0,0.001953126396983862,-0.001953126396983862
2668232,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,0.0,0.001953126396983862,0.0
2672572,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.582035064697266,0.0,0.001953126396983862,0.0
2677992,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.582035064697266,0.0,0.0,-0.001953126396983862
2682700,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.582035064697266,0.0,0.0,-0.001953126396983862
2688256,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.582035064697266,0.0,0.0,-0.001953126396983862
2692648,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,0.0,-0.4960939288139343,9.609378814697266,0.0,0.0,-0.001953126396983862
2698560,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,0.0,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,0.003906252793967724
2704568,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,0.003906252793967724
2709252,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,0.003906252793967724
2715376,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,0.003906252793967724
2720668,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.582035064697266,-0.001953126396983862,0.001953126396983862,0.003906252793967724
2726108,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.582035064697266,0.001953126396983862,0.0,0.0
2730808,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.001953126396983862,0.0,0.0
2736312,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.0,0.003906252793967724,0.0
2740996,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.0,0.003906252793967724,0.0
2746620,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.003906252793967724,0.0,0.0
2751316,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.003906252793967724,0.0,0.0
2756736,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.001953126396983862,0.0,0.0
2762016,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.691410064697266,0.001953126396983862,0.0,0.0
2767776,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.691410064697266,0.0,0.001953126396983862,-0.001953126396983862
2772120,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.648441314697266,0.0,0.001953126396983862,-0.001953126396983862
2777172,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.648441314697266,0.003906252793967724,0.0,-0.001953126396983862
2784104,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.582035064697266,0.003906252793967724,0.0,-0.001953126396983862
2789388,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.11328128725290298,-0.4960939288139343,9.609378814697266,0.003906252793967724,0.0,-0.001953126396983862
2794632,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.11328128725290298,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
2800248,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.582035064697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
2806136,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.582035064697266,0.0,0.0,0.0
2810844,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4609376788139343,9.648441314697266,0.0,0.0,0.0
2816244,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4609376788139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,0.0
2821980,-0.010253913700580597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,0.0
2827512,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,0.0
2832952,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,0.0
2838280,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.11328128725290298,-0.5351564288139343,9.582035064697266,-0.001953126396983862,0.001953126396983862,0.0
2843520,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.11328128725290298,-0.5351564288139343,9.582035064697266,0.0,-0.005859379190951586,0.001953126396983862
2848788,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.730472564697266,0.0,-0.005859379190951586,0.001953126396983862
2853856,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.730472564697266,0.0,0.0,0.001953126396983862
2859144,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.0,0.0,0.001953126396983862
2865244,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.003906252793967724,-0.001953126396983862,-0.001953126396983862
2870520,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.648441314697266,-0.003906252793967724,-0.001953126396983862,-0.001953126396983862
2875708,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.648441314697266,0.0,0.0,0.0
2880020,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.11328128725290298,-0.5351564288139343,9.609378814697266,0.0,0.0,0.0
2885400,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.11328128725290298,-0.5351564288139343,9.609378814697266,0.0,-0.001953126396983862,0.0
2889716,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.582035064697266,0.0,-0.001953126396983862,0.0
2895484,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.582035064697266,0.0,-0.001953126396983862,0.0
2900184,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.648441314697266,0.0,-0.001953126396983862,0.0
2905584,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.0
2910300,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.001953126396983862,-0.001953126396983862,0.0
2915336,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.0,0.0
2920040,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,-0.001953126396983862,0.0,0.0
2925464,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.0,-0.001953126396983862,-0.001953126396983862
2930152,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.648441314697266,0.0,-0.001953126396983862,-0.001953126396983862
2935220,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.648441314697266,0.0,-0.001953126396983862,0.0
2939920,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4609376788139343,9.609378814697266,0.0,-0.001953126396983862,0.0
2945668,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4609376788139343,9.609378814697266,0.001953126396983862,0.001953126396983862,0.0
2950012,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,0.001953126396983862,0.001953126396983862,0.0
2955428,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,-0.001953126396983862,0.0,0.001953126396983862
2960232,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,-0.001953126396983862,0.0,0.001953126396983862
2965680,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
2970044,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,0.0,-0.4960939288139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
2975164,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,0.0,-0.4960939288139343,9.648441314697266,-0.005859379190951586,0.003906252793967724,0.0
2981452,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,-0.005859379190951586,0.003906252793967724,0.0
2986740,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.005859379190951586,0.003906252793967724,0.0
2991824,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.0,0.0,0.0
2997480,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.0,0.0,0.0
3003368,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,0.001953126396983862
3007700,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,0.001953126396983862
3013480,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,-0.003906252793967724,0.003906252793967724,0.0
3018192,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,-0.003906252793967724,0.003906252793967724,0.0
3023592,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,0.0
3028484,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,0.0
3033576,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,0.0,-0.001953126396983862,0.0
3038376,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.0,-0.001953126396983862,0.0
3043772,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,0.0,0.001953126396983862,0.001953126396983862
3049048,-0.010192878544330597,-0.024169938638806343,0.9701545238494873,0.24102801084518433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.0,0.001953126396983862,0.001953126396983862
3054108,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.0,0.001953126396983862,0.001953126396983862
3059008,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.582035064697266,0.0,0.001953126396983862,0.001953126396983862
3064420,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.582035064697266,0.0,-0.001953126396983862,0.0
3068752,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.4609376788139343,9.648441314697266,0.0,-0.001953126396983862,0.0
3073840,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.4609376788139343,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.0
3080072,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.0
3085412,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,0.0,-0.4960939288139343,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.0
3090492,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,0.0,-0.4960939288139343,9.648441314697266,-0.001953126396983862,0.0,-0.001953126396983862
3096124,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4609376788139343,9.609378814697266,-0.001953126396983862,0.0,-0.001953126396983862
3101572,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4609376788139343,9.609378814697266,0.0,0.001953126396983862,0.0
3106888,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.0,0.001953126396983862,0.0
3112072,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
3116760,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
3121888,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.005859379190951586,0.0,-0.001953126396983862
3126580,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,0.005859379190951586,0.0,-0.001953126396983862
3131772,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.648441314697266,0.001953126396983862,0.001953126396983862,-0.001953126396983862
3136472,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.001953126396983862,0.001953126396983862,-0.001953126396983862
3141896,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.0,-0.003906252793967724,-0.001953126396983862
3146628,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,0.0,-0.4960939288139343,9.609378814697266,0.0,-0.003906252793967724,-0.001953126396983862
3152408,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,0.0,-0.4960939288139343,9.609378814697266,-0.005859379190951586,0.0,0.0
3157104,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,-0.005859379190951586,0.0,0.0
3162568,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,-0.003906252793967724,0.0,0.001953126396983862
3166928,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,-0.003906252793967724,0.0,0.001953126396983862
3172560,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,-0.003906252793967724,0.001953126396983862,0.0
3177832,-0.010070808231830597,-0.024414079263806343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.003906252793967724,0.001953126396983862,0.0
3183672,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.003906252793967724,0.001953126396983862,0.0
3188724,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
3194004,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.4609376788139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
3199448,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.609378814697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
3204740,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,-0.001953126396983862,0.001953126396983862,-0.001953126396983862
3209808,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.0
3214532,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.001953126396983862,-0.001953126396983862,0.0
3219604,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.001953126396983862,-0.001953126396983862,-0.001953126396983862
3224868,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,0.001953126396983862,-0.001953126396983862,-0.001953126396983862
3230428,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,-0.001953126396983862,0.0,0.0
3235696,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.691410064697266,-0.001953126396983862,0.0,0.0
3241108,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.691410064697266,0.0,-0.001953126396983862,0.001953126396983862
3245800,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.0,-0.001953126396983862,0.001953126396983862
3250908,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.609378814697266,0.0,-0.001953126396983862,0.0
3255688,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.0,-0.001953126396983862,0.0
3260792,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.039062514901161194,-0.5351564288139343,9.648441314697266,0.001953126396983862,-0.001953126396983862,0.0
3265580,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,0.001953126396983862,-0.001953126396983862,0.0
3270652,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.4960939288139343,9.609378814697266,0.0,-0.001953126396983862,0.0
3275468,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.691410064697266,0.0,-0.001953126396983862,0.0
3281292,-0.009948737919330597,-0.024536149576306343,0.9701545238494873,0.24096697568893433,-0.07812502980232239,-0.5351564288139343,9.691410064697266,0.0,-0.001953126396983862,0.0
